============================================
 Exported from Brekel OpenVR Recorder v1.19
============================================
File format version:			1.0
Machinename:					hansung
Licensed to:					Trial version
Recording start	year:			2020
Recording start	month:			4
Recording start	day:			27
Recording start	hour:			5
Recording start	minute:			21
Recording start	second:			43
Recording start	millisecond:	131
Resampling frame rate:			60.00
Num Tracking References:		2 (out of 2)
Num HMDs:						1 (out of 1)
Num Controllers:				2 (out of 2)
Num Generic Devices:			3 (out of 3)
Num Display Redirect Devices:	0 (out of 0)


=======================
 Tracking Reference(s)
=======================
deviceID	timestamp		posX		posY		posZ		rotX		rotY		rotZ		name
1			0.0000000000	216.942978	155.013596	-140.955429	168.686844	44.012829	179.079391	lh_basestation_vive
2			0.0000000000	-175.355881	154.611359	69.431664	-8.904569	-55.748985	3.398876	lh_basestation_vive


=========================
 Head Mounted Display(s)
=========================
deviceID	timestamp		posX		posY		posZ		rotX		rotY		rotZ	name
4			5.7500000000	21.984770	8.485004	-60.408329	59.589096	-81.523827	50.102741	vr_controller_vive_1_5
4			5.7666666667	21.985439	8.485447	-60.408539	59.593845	-81.523575	50.100784	vr_controller_vive_1_5
4			5.7833333333	21.986025	8.485827	-60.408817	59.577583	-81.520218	50.118221	vr_controller_vive_1_5
4			5.8000000000	21.986536	8.486130	-60.409157	59.586826	-81.520409	50.113636	vr_controller_vive_1_5
4			5.8166666667	21.986982	8.486357	-60.409561	59.588150	-81.519135	50.113026	vr_controller_vive_1_5
4			5.8333333333	21.987371	8.486535	-60.410023	59.607880	-81.518204	50.093056	vr_controller_vive_1_5
4			5.8500000000	21.987713	8.486673	-60.410542	59.611103	-81.518036	50.084034	vr_controller_vive_1_5
4			5.8666666667	21.988020	8.486777	-60.411114	59.624252	-81.513611	50.074661	vr_controller_vive_1_5
4			5.8833333333	21.988300	8.486854	-60.411736	59.616638	-81.513092	50.081215	vr_controller_vive_1_5
4			5.9000000000	21.988564	8.486910	-60.412407	59.615170	-81.502647	50.084736	vr_controller_vive_1_5
4			5.9166666667	21.988819	8.486953	-60.413120	59.659721	-81.513252	50.027229	vr_controller_vive_1_5
4			5.9333333333	21.989075	8.486991	-60.413879	59.674934	-81.511200	50.007385	vr_controller_vive_1_5
4			5.9500000000	21.989346	8.487028	-60.414677	59.676388	-81.509811	50.001617	vr_controller_vive_1_5
4			5.9666666667	21.989635	8.487073	-60.416645	59.653381	-81.497589	50.031799	vr_controller_vive_1_5
4			5.9833333333	21.989960	8.487133	-60.420849	59.717636	-81.512085	49.959980	vr_controller_vive_1_5
4			6.0000000000	21.990320	8.487216	-60.420292	59.722290	-81.518387	49.946396	vr_controller_vive_1_5
4			6.0166666667	21.990736	8.487327	-60.414886	59.741013	-81.523277	49.925209	vr_controller_vive_1_5
4			6.0333333333	21.991209	8.487473	-60.413391	59.754917	-81.525307	49.905300	vr_controller_vive_1_5
4			6.0500000000	21.991753	8.487663	-60.412033	59.782154	-81.533066	49.874294	vr_controller_vive_1_5
4			6.0666666667	21.992376	8.487902	-60.410828	59.804195	-81.527130	49.858154	vr_controller_vive_1_5
4			6.0833333333	21.993622	8.488198	-60.409809	59.842400	-81.535347	49.806831	vr_controller_vive_1_5
4			6.1000000000	21.996111	8.488558	-60.409000	59.856586	-81.538353	49.787907	vr_controller_vive_1_5
4			6.1166666667	21.998816	8.488989	-60.408421	59.852459	-81.543495	49.789867	vr_controller_vive_1_5
4			6.1333333333	22.000444	8.490145	-60.408096	59.829144	-81.539680	49.823048	vr_controller_vive_1_5
4			6.1500000000	21.999039	8.497330	-60.408371	59.793770	-81.547035	49.843048	vr_controller_vive_1_5
4			6.1666666667	22.000975	8.497871	-60.410294	59.793140	-81.552483	49.840256	vr_controller_vive_1_5
4			6.1833333333	22.002993	8.498345	-60.413177	59.799828	-81.554016	49.827744	vr_controller_vive_1_5
4			6.2000000000	22.004988	8.498755	-60.417019	59.805378	-81.553032	49.822025	vr_controller_vive_1_5
4			6.2166666667	22.006849	8.499102	-60.422161	59.800312	-81.549858	49.824230	vr_controller_vive_1_5
4			6.2333333333	22.008471	8.499391	-60.423798	59.797211	-81.538101	49.835911	vr_controller_vive_1_5
4			6.2500000000	22.009911	8.499624	-60.424675	59.808735	-81.548340	49.807404	vr_controller_vive_1_5
4			6.2666666667	22.011333	8.499807	-60.425323	59.795425	-81.549591	49.815678	vr_controller_vive_1_5
4			6.2833333333	22.012659	8.499942	-60.425747	59.820560	-81.552261	49.791309	vr_controller_vive_1_5
4			6.3000000000	22.013813	8.500032	-60.425953	59.809685	-81.544128	49.807873	vr_controller_vive_1_5
4			6.3166666667	22.014709	8.500081	-60.425949	59.832794	-81.553185	49.781860	vr_controller_vive_1_5
4			6.3333333333	22.015278	8.500093	-60.425743	59.828457	-81.556435	49.788677	vr_controller_vive_1_5
4			6.3500000000	22.009531	8.500071	-60.425194	59.797150	-81.561150	49.835167	vr_controller_vive_1_5
4			6.3666666667	22.008823	8.500016	-60.418884	59.828316	-81.561714	49.809132	vr_controller_vive_1_5
4			6.3833333333	22.008614	8.499936	-60.417435	59.810444	-81.561905	49.829193	vr_controller_vive_1_5
4			6.4000000000	22.008711	8.499830	-60.416653	59.813480	-81.563599	49.826485	vr_controller_vive_1_5
4			6.4166666667	22.008921	8.499705	-60.415905	59.834698	-81.567276	49.805187	vr_controller_vive_1_5
4			6.4333333333	22.009048	8.496733	-60.414570	59.837585	-81.563881	49.810516	vr_controller_vive_1_5
4			6.4500000000	21.998575	8.479188	-60.406212	59.828339	-81.565353	49.828793	vr_controller_vive_1_5
4			6.4666666667	21.992958	8.475917	-60.403038	59.817944	-81.555656	49.854439	vr_controller_vive_1_5
4			6.4833333333	22.001665	8.487511	-60.404259	59.817383	-81.562340	49.851269	vr_controller_vive_1_5
4			6.5000000000	22.002411	8.486733	-60.407955	59.803799	-81.556488	49.866650	vr_controller_vive_1_5
4			6.5166666667	22.003174	8.496887	-60.411373	59.794498	-81.543617	49.871132	vr_controller_vive_1_5
4			6.5333333333	22.003454	8.496705	-60.414085	59.791534	-81.552551	49.874203	vr_controller_vive_1_5
4			6.5500000000	22.002762	8.496646	-60.416088	59.697987	-81.550957	49.983398	vr_controller_vive_1_5
4			6.5666666667	22.001120	8.496949	-60.413174	59.704254	-81.554390	49.981441	vr_controller_vive_1_5
4			6.5833333333	21.999111	8.497485	-60.406040	59.741859	-81.559486	49.944260	vr_controller_vive_1_5
4			6.6000000000	22.000195	8.498132	-60.403584	59.754383	-81.554558	49.933475	vr_controller_vive_1_5
4			6.6166666667	22.004959	8.498852	-60.402336	59.805756	-81.557137	49.879337	vr_controller_vive_1_5
4			6.6333333333	22.013119	8.499605	-60.402248	59.784115	-81.553261	49.901760	vr_controller_vive_1_5
4			6.6500000000	22.008318	8.500356	-60.402390	59.745159	-81.553230	49.953785	vr_controller_vive_1_5
4			6.6666666667	22.005022	8.501065	-60.402596	59.754658	-81.549355	49.948479	vr_controller_vive_1_5
4			6.6833333333	22.002039	8.501697	-60.402863	59.723877	-81.550858	49.982479	vr_controller_vive_1_5
4			6.7000000000	22.000153	8.502209	-60.403187	59.740959	-81.553040	49.965973	vr_controller_vive_1_5
4			6.7166666667	21.998594	8.502565	-60.403553	59.740589	-81.548798	49.973820	vr_controller_vive_1_5
4			6.7333333333	21.997093	8.502729	-60.403954	59.757427	-81.550446	49.965435	vr_controller_vive_1_5
4			6.7500000000	21.995699	8.502624	-60.404392	59.766708	-81.553528	49.947323	vr_controller_vive_1_5
4			6.7666666667	21.994461	8.501759	-60.404854	59.751476	-81.543770	49.967617	vr_controller_vive_1_5
4			6.7833333333	21.993427	8.500264	-60.405331	59.766132	-81.554817	49.948936	vr_controller_vive_1_5
4			6.8000000000	21.992643	8.498485	-60.405819	59.760780	-81.554596	49.959545	vr_controller_vive_1_5
4			6.8166666667	21.992159	8.496763	-60.406307	59.736572	-81.558281	49.987885	vr_controller_vive_1_5
4			6.8333333333	21.993828	8.495441	-60.406796	59.728878	-81.560783	49.989162	vr_controller_vive_1_5
4			6.8500000000	22.000858	8.494863	-60.407272	59.766552	-81.562325	49.948837	vr_controller_vive_1_5
4			6.8666666667	22.001612	8.495234	-60.407730	59.773354	-81.566765	49.942955	vr_controller_vive_1_5
4			6.8833333333	22.002195	8.496335	-60.408165	59.753315	-81.569145	49.967922	vr_controller_vive_1_5
4			6.9000000000	22.002615	8.497869	-60.408558	59.732906	-81.563972	49.995064	vr_controller_vive_1_5
4			6.9166666667	22.002893	8.499539	-60.408920	59.760353	-81.576294	49.963284	vr_controller_vive_1_5
4			6.9333333333	22.003042	8.501047	-60.409241	59.752235	-81.578110	49.966736	vr_controller_vive_1_5
4			6.9500000000	22.003075	8.491652	-60.409500	59.751087	-81.579048	49.976280	vr_controller_vive_1_5
4			6.9666666667	22.003006	8.489465	-60.409702	59.747902	-81.581573	49.975616	vr_controller_vive_1_5
4			6.9833333333	22.002850	8.488560	-60.409832	59.760185	-81.583908	49.961300	vr_controller_vive_1_5
4			7.0000000000	22.002619	8.489142	-60.409893	59.765099	-81.580101	49.965961	vr_controller_vive_1_5
4			7.0166666667	22.002319	8.490170	-60.409576	59.786983	-81.584732	49.936447	vr_controller_vive_1_5
4			7.0333333333	22.001614	8.491400	-60.408775	59.805218	-81.585052	49.922337	vr_controller_vive_1_5
4			7.0500000000	22.000479	8.492590	-60.407639	59.797077	-81.583969	49.933792	vr_controller_vive_1_5
4			7.0666666667	21.999105	8.493499	-60.406303	59.761772	-81.575394	49.977074	vr_controller_vive_1_5
4			7.0833333333	21.997692	8.493886	-60.404922	59.766647	-81.587723	49.960384	vr_controller_vive_1_5
4			7.1000000000	21.996429	8.493831	-60.403645	59.763569	-81.588608	49.966782	vr_controller_vive_1_5
4			7.1166666667	21.995512	8.493532	-60.403709	59.753460	-81.587738	49.983864	vr_controller_vive_1_5
4			7.1333333333	21.995127	8.493051	-60.406853	59.730190	-81.578400	50.019703	vr_controller_vive_1_5
4			7.1500000000	21.995138	8.492446	-60.409931	59.722679	-81.585899	50.026054	vr_controller_vive_1_5
4			7.1666666667	21.995378	8.491776	-60.411865	59.718349	-81.583855	50.037800	vr_controller_vive_1_5
4			7.1833333333	21.995792	8.491099	-60.412285	59.725075	-81.586258	50.038696	vr_controller_vive_1_5
4			7.2000000000	21.996332	8.490476	-60.412308	59.716915	-81.586273	50.052280	vr_controller_vive_1_5
4			7.2166666667	21.996946	8.489896	-60.412056	59.724964	-81.587318	50.053978	vr_controller_vive_1_5
4			7.2333333333	21.997583	8.489174	-60.411598	59.701485	-81.583206	50.081005	vr_controller_vive_1_5
4			7.2500000000	21.998196	8.488455	-60.411011	59.702320	-81.581375	50.085342	vr_controller_vive_1_5
4			7.2666666667	21.998734	8.487738	-60.410366	59.691334	-81.578575	50.099018	vr_controller_vive_1_5
4			7.2833333333	21.999142	8.487023	-60.409737	59.663792	-81.566742	50.136089	vr_controller_vive_1_5
4			7.3000000000	21.999372	8.486308	-60.409184	59.636570	-81.564598	50.215935	vr_controller_vive_1_5
4			7.3166666667	21.999374	8.485595	-60.408794	59.649853	-81.570732	50.177814	vr_controller_vive_1_5
4			7.3333333333	21.997993	8.484880	-60.408485	59.638294	-81.568924	50.193329	vr_controller_vive_1_5
4			7.3500000000	21.995466	8.484166	-60.408165	59.624882	-81.568657	50.209526	vr_controller_vive_1_5
4			7.3666666667	21.993484	8.483450	-60.407837	59.621910	-81.567101	50.217648	vr_controller_vive_1_5
4			7.3833333333	21.992319	8.482731	-60.407497	59.625000	-81.568001	50.210892	vr_controller_vive_1_5
4			7.4000000000	21.991293	8.482010	-60.407154	59.612427	-81.571281	50.228249	vr_controller_vive_1_5
4			7.4166666667	21.990372	8.481286	-60.406803	59.630825	-81.566345	50.202087	vr_controller_vive_1_5
4			7.4333333333	21.989521	8.480557	-60.406452	59.623943	-81.564545	50.214703	vr_controller_vive_1_5
4			7.4500000000	21.988708	8.479824	-60.406094	59.673927	-81.563858	50.166477	vr_controller_vive_1_5
4			7.4666666667	21.987900	8.479085	-60.405743	59.680931	-81.564270	50.162834	vr_controller_vive_1_5
4			7.4833333333	21.987089	8.478341	-60.405388	59.637440	-81.561852	50.211372	vr_controller_vive_1_5
4			7.5000000000	21.986357	8.477591	-60.405041	59.644672	-81.566582	50.207195	vr_controller_vive_1_5
4			7.5166666667	21.985672	8.476319	-60.404694	59.689323	-81.571266	50.164074	vr_controller_vive_1_5
4			7.5333333333	21.985008	8.474619	-60.404358	59.668007	-81.554222	50.200920	vr_controller_vive_1_5
4			7.5500000000	21.984327	8.472755	-60.404030	59.689373	-81.571342	50.162819	vr_controller_vive_1_5
4			7.5666666667	21.994989	8.470925	-60.403713	59.669182	-81.572235	50.180271	vr_controller_vive_1_5
4			7.5833333333	21.996382	8.469370	-60.403404	59.682663	-81.569603	50.165543	vr_controller_vive_1_5
4			7.6000000000	21.997997	8.468333	-60.403114	59.667934	-81.571091	50.188854	vr_controller_vive_1_5
4			7.6166666667	21.999435	8.468027	-60.402836	59.693810	-81.568771	50.172157	vr_controller_vive_1_5
4			7.6333333333	22.000280	8.468169	-60.402576	59.688427	-81.568893	50.174702	vr_controller_vive_1_5
4			7.6500000000	21.999174	8.468571	-60.402340	59.662518	-81.568275	50.207970	vr_controller_vive_1_5
4			7.6666666667	21.992771	8.469175	-60.402119	59.654022	-81.569626	50.227402	vr_controller_vive_1_5
4			7.6833333333	21.991245	8.469929	-60.401920	59.647182	-81.573517	50.231575	vr_controller_vive_1_5
4			7.7000000000	21.990046	8.470772	-60.401749	59.650127	-81.570961	50.241589	vr_controller_vive_1_5
4			7.7166666667	21.989212	8.471649	-60.401604	59.669346	-81.571724	50.226215	vr_controller_vive_1_5
4			7.7333333333	21.988781	8.472505	-60.401489	59.652626	-81.570709	50.232330	vr_controller_vive_1_5
4			7.7500000000	21.988791	8.473282	-60.401402	59.634361	-81.573540	50.243931	vr_controller_vive_1_5
4			7.7666666667	21.989443	8.473925	-60.401344	59.631996	-81.574615	50.238937	vr_controller_vive_1_5
4			7.7833333333	21.991184	8.474374	-60.401802	59.593475	-81.570152	50.280460	vr_controller_vive_1_5
4			7.8000000000	21.993477	8.474523	-60.402939	59.601761	-81.571709	50.271809	vr_controller_vive_1_5
4			7.8166666667	21.995693	8.474245	-60.404552	59.607151	-81.571487	50.263504	vr_controller_vive_1_5
4			7.8333333333	21.997200	8.473687	-60.406437	59.593983	-81.572540	50.278996	vr_controller_vive_1_5
4			7.8500000000	21.995872	8.473008	-60.409061	59.608421	-81.568375	50.271580	vr_controller_vive_1_5
4			7.8666666667	21.988991	8.472369	-60.414398	59.603672	-81.566505	50.275829	vr_controller_vive_1_5
4			7.8833333333	22.003727	8.472914	-60.402573	59.664730	-81.571312	50.201027	vr_controller_vive_1_5
4			7.9000000000	22.005495	8.475490	-60.409542	59.618965	-81.560600	50.253578	vr_controller_vive_1_5
4			7.9166666667	22.003529	8.478095	-60.415661	59.613678	-81.569122	50.253597	vr_controller_vive_1_5
4			7.9333333333	21.999083	8.480693	-60.413822	59.626644	-81.564049	50.244205	vr_controller_vive_1_5
4			7.9500000000	21.996088	8.471857	-60.403194	59.688278	-81.565376	50.178204	vr_controller_vive_1_5
4			7.9666666667	21.993992	8.470318	-60.400791	59.698822	-81.564667	50.179764	vr_controller_vive_1_5
4			7.9833333333	21.992119	8.468900	-60.398918	59.719215	-81.565849	50.162235	vr_controller_vive_1_5
4			8.0000000000	21.990614	8.468683	-60.397930	59.690960	-81.552551	50.207794	vr_controller_vive_1_5
4			8.0166666667	21.989628	8.477390	-60.404148	59.700821	-81.564049	50.182365	vr_controller_vive_1_5
4			8.0333333333	21.992800	8.477390	-60.405819	59.698627	-81.563431	50.183167	vr_controller_vive_1_5
4			8.0500000000	21.997305	8.477390	-60.406990	59.766018	-81.557068	50.108955	vr_controller_vive_1_5
4			8.0666666667	21.999046	8.477390	-60.407970	59.761040	-81.557487	50.108486	vr_controller_vive_1_5
4			8.0833333333	22.000530	8.477390	-60.409065	59.788620	-81.558235	50.075653	vr_controller_vive_1_5
4			8.1000000000	22.001741	8.477390	-60.410725	59.796284	-81.556946	50.069355	vr_controller_vive_1_5
4			8.1166666667	22.002657	8.477390	-60.412872	59.796711	-81.555092	50.065010	vr_controller_vive_1_5
4			8.1333333333	22.003263	8.477390	-60.414211	59.782257	-81.553978	50.079685	vr_controller_vive_1_5
4			8.1500000000	22.003506	8.477390	-60.413494	59.845150	-81.553391	50.016968	vr_controller_vive_1_5
4			8.1666666667	22.003050	8.477390	-60.410934	59.844337	-81.555359	50.016430	vr_controller_vive_1_5
4			8.1833333333	22.002022	8.477390	-60.407875	59.873329	-81.553528	49.986835	vr_controller_vive_1_5
4			8.2000000000	22.000694	8.477390	-60.406898	59.876301	-81.551796	49.981327	vr_controller_vive_1_5
4			8.2166666667	21.999336	8.477390	-60.406898	59.893089	-81.551498	49.960590	vr_controller_vive_1_5
5			0.0000000000	21.750772	95.342087	-46.349178	-22.649551	124.000854	-9.250931	{htc}vr_tracker_vive_1_0
5			0.0166666667	21.763737	95.324699	-46.368839	-22.604816	124.001953	-9.230069	{htc}vr_tracker_vive_1_0
5			0.0333333333	21.764467	95.321999	-46.365108	-22.573458	124.007294	-9.220989	{htc}vr_tracker_vive_1_0
5			0.0500000000	21.784166	95.321243	-46.367874	-22.531984	124.012642	-9.204673	{htc}vr_tracker_vive_1_0
5			0.0666666667	21.781229	95.320435	-46.372894	-22.495680	124.018150	-9.192535	{htc}vr_tracker_vive_1_0
5			0.0833333333	21.795715	95.319603	-46.387932	-22.456764	124.026489	-9.181317	{htc}vr_tracker_vive_1_0
5			0.1000000000	21.797110	95.318764	-46.391266	-22.418501	124.037491	-9.171700	{htc}vr_tracker_vive_1_0
5			0.1166666667	21.813789	95.317940	-46.394226	-22.379116	124.045120	-9.159304	{htc}vr_tracker_vive_1_0
5			0.1333333333	21.814085	95.317162	-46.397175	-22.353703	124.053909	-9.158126	{htc}vr_tracker_vive_1_0
5			0.1500000000	21.854471	95.316437	-46.412254	-22.345453	124.067101	-9.169614	{htc}vr_tracker_vive_1_0
5			0.1666666667	21.856569	95.315811	-46.414364	-22.327427	124.072296	-9.176293	{htc}vr_tracker_vive_1_0
5			0.1833333333	21.872156	95.315300	-46.416401	-22.320137	124.072746	-9.192162	{htc}vr_tracker_vive_1_0
5			0.2000000000	21.873060	95.314926	-46.418629	-22.298134	124.065895	-9.203058	{htc}vr_tracker_vive_1_0
5			0.2166666667	21.890202	95.314713	-46.421352	-22.280218	124.055054	-9.208844	{htc}vr_tracker_vive_1_0
5			0.2333333333	21.888639	95.314743	-46.425701	-22.259182	124.047554	-9.211975	{htc}vr_tracker_vive_1_0
5			0.2500000000	21.886934	95.315628	-46.433495	-22.250402	124.033058	-9.224630	{htc}vr_tracker_vive_1_0
5			0.2666666667	21.885183	95.317238	-46.444481	-22.243097	124.008575	-9.238737	{htc}vr_tracker_vive_1_0
5			0.2833333333	21.883488	95.319130	-46.449280	-22.230440	123.980972	-9.249918	{htc}vr_tracker_vive_1_0
5			0.3000000000	21.881943	95.320908	-46.458233	-22.231024	123.942131	-9.259451	{htc}vr_tracker_vive_1_0
5			0.3166666667	21.867823	95.322151	-46.470127	-22.205433	123.914070	-9.259150	{htc}vr_tracker_vive_1_0
5			0.3333333333	21.873281	95.321167	-46.485672	-22.199017	123.873955	-9.266293	{htc}vr_tracker_vive_1_0
5			0.3500000000	21.877911	95.345284	-46.475330	-22.246515	123.840088	-9.300108	{htc}vr_tracker_vive_1_0
5			0.3666666667	21.891407	95.341957	-46.486832	-22.274176	123.810097	-9.318129	{htc}vr_tracker_vive_1_0
5			0.3833333333	21.908318	95.341415	-46.496792	-22.291031	123.779472	-9.337453	{htc}vr_tracker_vive_1_0
5			0.4000000000	21.935144	95.340904	-46.505226	-22.285303	123.758347	-9.348070	{htc}vr_tracker_vive_1_0
5			0.4166666667	21.980997	95.340500	-46.527084	-22.286295	123.760719	-9.354568	{htc}vr_tracker_vive_1_0
5			0.4333333333	22.012014	95.340462	-46.533100	-22.289980	123.776695	-9.354696	{htc}vr_tracker_vive_1_0
5			0.4500000000	22.049219	95.358360	-46.551376	-22.256140	123.797928	-9.338778	{htc}vr_tracker_vive_1_0
5			0.4666666667	22.083906	95.362045	-46.560181	-22.233934	123.830643	-9.339087	{htc}vr_tracker_vive_1_0
5			0.4833333333	22.092264	95.364189	-46.545055	-22.208195	123.864662	-9.338982	{htc}vr_tracker_vive_1_0
5			0.5000000000	22.129665	95.366173	-46.553066	-22.203897	123.907188	-9.339938	{htc}vr_tracker_vive_1_0
5			0.5166666667	22.172466	95.377762	-46.559586	-22.191959	123.949226	-9.346390	{htc}vr_tracker_vive_1_0
5			0.5333333333	22.206995	95.383270	-46.565426	-22.183990	123.986099	-9.350786	{htc}vr_tracker_vive_1_0
5			0.5500000000	22.240086	95.390648	-46.570496	-22.167137	124.020439	-9.338607	{htc}vr_tracker_vive_1_0
5			0.5666666667	22.269600	95.398216	-46.574684	-22.171356	124.052574	-9.328436	{htc}vr_tracker_vive_1_0
5			0.5833333333	22.297247	95.401260	-46.580452	-22.167665	124.088486	-9.330994	{htc}vr_tracker_vive_1_0
5			0.6000000000	22.318521	95.403481	-46.585968	-22.179476	124.087761	-9.334372	{htc}vr_tracker_vive_1_0
5			0.6166666667	22.338715	95.405563	-46.591206	-22.194263	124.081650	-9.338920	{htc}vr_tracker_vive_1_0
5			0.6333333333	22.358528	95.407654	-46.596432	-22.210344	124.074486	-9.344616	{htc}vr_tracker_vive_1_0
5			0.6500000000	22.376793	95.409943	-46.601593	-22.228203	124.067665	-9.358536	{htc}vr_tracker_vive_1_0
5			0.6666666667	22.370453	95.412346	-46.601936	-22.235203	124.055084	-9.363724	{htc}vr_tracker_vive_1_0
5			0.6833333333	22.363853	95.430550	-46.619038	-22.238726	124.056061	-9.366259	{htc}vr_tracker_vive_1_0
5			0.7000000000	22.335241	95.376129	-46.587711	-22.269672	124.063538	-9.383519	{htc}vr_tracker_vive_1_0
5			0.7166666667	22.266619	95.428688	-46.602989	-22.256243	124.062469	-9.346997	{htc}vr_tracker_vive_1_0
5			0.7333333333	22.327030	95.422165	-46.634533	-22.247896	124.062637	-9.363110	{htc}vr_tracker_vive_1_0
5			0.7500000000	22.340672	95.422989	-46.641865	-22.244757	124.068260	-9.375199	{htc}vr_tracker_vive_1_0
5			0.7666666667	22.336609	95.423767	-46.644344	-22.258337	124.065765	-9.384459	{htc}vr_tracker_vive_1_0
5			0.7833333333	22.354385	95.424561	-46.657417	-22.262321	124.063461	-9.397489	{htc}vr_tracker_vive_1_0
5			0.8000000000	22.319942	95.426537	-46.640682	-22.284750	124.061058	-9.413515	{htc}vr_tracker_vive_1_0
5			0.8166666667	22.346090	95.413063	-46.665836	-22.288616	124.053764	-9.429950	{htc}vr_tracker_vive_1_0
5			0.8333333333	22.338856	95.413261	-46.663723	-22.307795	124.036026	-9.445326	{htc}vr_tracker_vive_1_0
5			0.8500000000	22.333359	95.413467	-46.661575	-22.298576	124.023415	-9.444619	{htc}vr_tracker_vive_1_0
5			0.8666666667	22.323423	95.413681	-46.659428	-22.296871	124.012161	-9.443964	{htc}vr_tracker_vive_1_0
5			0.8833333333	22.312391	95.413895	-46.650063	-22.301582	124.001328	-9.456642	{htc}vr_tracker_vive_1_0
5			0.9000000000	22.299341	95.414093	-46.645588	-22.328064	123.984581	-9.473011	{htc}vr_tracker_vive_1_0
5			0.9166666667	22.290709	95.414261	-46.644306	-22.355263	123.980255	-9.474764	{htc}vr_tracker_vive_1_0
5			0.9333333333	22.285503	95.414398	-46.641956	-22.365618	123.976456	-9.475022	{htc}vr_tracker_vive_1_0
5			0.9500000000	22.279959	95.414650	-46.630981	-22.365023	123.973358	-9.475292	{htc}vr_tracker_vive_1_0
5			0.9666666667	22.261742	95.400589	-46.616608	-22.403708	123.971825	-9.475574	{htc}vr_tracker_vive_1_0
5			0.9833333333	22.227209	95.397758	-46.592537	-22.427694	123.971016	-9.475885	{htc}vr_tracker_vive_1_0
5			1.0000000000	22.215508	95.395309	-46.580643	-22.430857	123.970604	-9.476243	{htc}vr_tracker_vive_1_0
5			1.0166666667	22.169210	95.392349	-46.546078	-22.455317	123.970398	-9.476661	{htc}vr_tracker_vive_1_0
5			1.0333333333	22.148647	95.387672	-46.539726	-22.450304	123.970253	-9.465985	{htc}vr_tracker_vive_1_0
5			1.0500000000	22.135050	95.400566	-46.538330	-22.440159	123.970001	-9.445675	{htc}vr_tracker_vive_1_0
5			1.0666666667	22.116697	95.402878	-46.532719	-22.425058	123.967857	-9.435851	{htc}vr_tracker_vive_1_0
5			1.0833333333	22.094433	95.406036	-46.500587	-22.408600	123.985100	-9.426302	{htc}vr_tracker_vive_1_0
5			1.1000000000	22.076790	95.409424	-46.489452	-22.385099	124.000900	-9.414054	{htc}vr_tracker_vive_1_0
5			1.1166666667	22.076382	95.412865	-46.483330	-22.353376	124.010193	-9.392543	{htc}vr_tracker_vive_1_0
5			1.1333333333	22.058392	95.415649	-46.473003	-22.332577	124.029694	-9.387747	{htc}vr_tracker_vive_1_0
5			1.1500000000	22.053534	95.417656	-46.465691	-22.305964	124.048508	-9.377799	{htc}vr_tracker_vive_1_0
5			1.1666666667	22.037920	95.419724	-46.455418	-22.284899	124.067482	-9.367675	{htc}vr_tracker_vive_1_0
5			1.1833333333	22.034376	95.422089	-46.439850	-22.255142	124.101303	-9.351779	{htc}vr_tracker_vive_1_0
5			1.2000000000	22.022942	95.425735	-46.425518	-22.221972	124.130959	-9.326315	{htc}vr_tracker_vive_1_0
5			1.2166666667	21.979458	95.436348	-46.401424	-22.190788	124.158577	-9.296541	{htc}vr_tracker_vive_1_0
5			1.2333333333	21.973480	95.437492	-46.388519	-22.183882	124.171898	-9.290222	{htc}vr_tracker_vive_1_0
5			1.2500000000	21.928316	95.438080	-46.368813	-22.196249	124.173386	-9.275619	{htc}vr_tracker_vive_1_0
5			1.2666666667	21.916473	95.438339	-46.362213	-22.194748	124.175529	-9.274673	{htc}vr_tracker_vive_1_0
5			1.2833333333	21.905409	95.438522	-46.334595	-22.185202	124.188377	-9.269285	{htc}vr_tracker_vive_1_0
5			1.3000000000	21.887810	95.437729	-46.322430	-22.181438	124.188141	-9.261222	{htc}vr_tracker_vive_1_0
5			1.3166666667	21.890125	95.427238	-46.316277	-22.185280	124.187599	-9.247173	{htc}vr_tracker_vive_1_0
5			1.3333333333	21.873005	95.424759	-46.308964	-22.209755	124.177200	-9.243057	{htc}vr_tracker_vive_1_0
5			1.3500000000	21.877769	95.413010	-46.303734	-22.219269	124.164085	-9.232862	{htc}vr_tracker_vive_1_0
5			1.3666666667	21.855759	95.414993	-46.290878	-22.222103	124.160248	-9.219611	{htc}vr_tracker_vive_1_0
5			1.3833333333	21.869820	95.403458	-46.294693	-22.207541	124.157661	-9.203294	{htc}vr_tracker_vive_1_0
5			1.4000000000	21.848576	95.403404	-46.280094	-22.194099	124.154396	-9.192753	{htc}vr_tracker_vive_1_0
5			1.4166666667	21.859718	95.403358	-46.296913	-22.179892	124.122597	-9.179579	{htc}vr_tracker_vive_1_0
5			1.4333333333	21.835918	95.403328	-46.291180	-22.182020	124.103302	-9.179627	{htc}vr_tracker_vive_1_0
5			1.4500000000	21.813036	95.403290	-46.275951	-22.178766	124.096931	-9.179286	{htc}vr_tracker_vive_1_0
5			1.4666666667	21.783581	95.403252	-46.270611	-22.159466	124.089371	-9.179020	{htc}vr_tracker_vive_1_0
5			1.4833333333	21.758984	95.403198	-46.255745	-22.147034	124.077232	-9.178945	{htc}vr_tracker_vive_1_0
5			1.5000000000	21.728413	95.403122	-46.247711	-22.154480	124.056488	-9.179130	{htc}vr_tracker_vive_1_0
